date,Location,ShortName,LongName,Census2019,date_type,Doses_Distributed,Doses_Administered,Dist_Per_100K,Admin_Per_100K,Administered_Moderna,Administered_Pfizer,Administered_Janssen,Administered_Unk_Manuf,Administered_Dose1_Recip,Administered_Dose1_Pop_Pct,Administered_Dose2_Pop_Pct,Administered_Dose1_Recip_18Plus,Administered_Dose1_Recip_18PlusPop_Pct,Administered_18Plus,Admin_Per_100k_18Plus,Distributed_Per_100k_18Plus,Administered_Dose1_Recip_65Plus,Administered_Dose1_Recip_65PlusPop_Pct,Administered_65Plus,Admin_Per_100k_65Plus,Distributed_Per_100k_65Plus,Administered_Dose2_Recip,Administered_Dose2_Recip_18Plus,Administered_Dose2_Recip_18PlusPop_Pct,Distributed_Moderna,Distributed_Pfizer,Distributed_Janssen,Distributed_Unk_Manuf,Series_Complete_Moderna,Series_Complete_Pfizer,Series_Complete_Janssen,Series_Complete_Unk_Manuf,Series_Complete_Moderna_18Plus,Series_Complete_Pfizer_18Plus,Series_Complete_Janssen_18Plus,Series_Complete_Unk_Manuf_18Plus,Series_Complete_Moderna_65Plus,Series_Complete_Pfizer_65Plus,Series_Complete_Janssen_65Plus,Series_Complete_Unk_Manuf_65Plus,Series_Complete_Yes,Series_Complete_Pop_Pct,Series_Complete_18Plus,Series_Complete_18PlusPop_Pct,Series_Complete_65Plus,Series_Complete_65PlusPop_Pct
2021-03-31,GA,GAA,Georgia,10617423.0,Report,5777435.0,3855859,54415.0,36316.0,1953161.0,1832089.0,70348.0,261.0,2515040.0,23.7,11.6,2504384.0,30.9,3844547.0,47384.0,71207.0,1040640.0,68.6,1851391.0,122047.0,380858.0,1233371.0,1232763.0,15.2,2716500.0,2876835.0,184100.0,0.0,663338.0,569864.0,67952.0,169.0,663262.0,569332.0,67833.0,169.0,433271.0,310163.0,8799.0,105.0,1301323,12.3,1300596.0,16.0,752338.0,49.6
2021-03-31,HI,HIA,Hawaii,1415872.0,Report,962590.0,705568,67986.0,49833.0,254581.0,347722.0,9505.0,93760.0,450539.0,31.8,18.3,448436.0,40.2,703762.0,63061.0,86253.0,167654.0,62.5,265509.0,98905.0,358576.0,258833.0,258515.0,23.2,415000.0,519090.0,28500.0,0.0,99107.0,141687.0,9648.0,18039.0,99057.0,141436.0,9630.0,18022.0,46934.0,51253.0,2841.0,1409.0,268481,19.0,268145.0,24.0,102437.0,38.2
2021-03-31,IA,IAA,Iowa,3155070.0,Report,1816015.0,1539664,57559.0,48800.0,791864.0,707181.0,40500.0,119.0,970567.0,30.8,18.1,967834.0,39.9,1536063.0,63259.0,74788.0,437141.0,79.1,763470.0,138071.0,328421.0,569515.0,568584.0,23.4,877500.0,873015.0,65500.0,0.0,306993.0,262496.0,40584.0,26.0,306981.0,261577.0,40573.0,26.0,169620.0,156412.0,3299.0,19.0,610099,19.3,609157.0,25.1,329350.0,59.6
2021-03-31,ID,IDA,Idaho,1787065.0,Report,948735.0,752364,53089.0,42101.0,361741.0,375041.0,15326.0,256.0,460710.0,25.8,15.6,460672.0,34.4,752334.0,56192.0,70861.0,206597.0,71.1,366724.0,126165.0,326396.0,279065.0,279054.0,20.8,455900.0,458835.0,34000.0,0.0,138784.0,140228.0,15122.0,53.0,138782.0,140219.0,15116.0,53.0,73557.0,83976.0,4330.0,30.0,294187,16.5,294170.0,22.0,161893.0,55.7
2021-03-31,IL,ILA,Illinois,12671821.0,Report,7493325.0,5932882,59134.0,46819.0,2765948.0,3040738.0,123582.0,2614.0,3930026.0,31.0,15.5,3915236.0,39.7,5914522.0,60022.0,76044.0,1511600.0,74.0,2413311.0,118112.0,366739.0,1968527.0,1965112.0,19.9,3485600.0,3743025.0,264700.0,0.0,937540.0,1030131.0,120925.0,856.0,937221.0,1027036.0,120678.0,855.0,441951.0,462451.0,25372.0,562.0,2089452,16.5,2085790.0,21.2,930336.0,45.5
2021-03-31,IN,INA,Indiana,6732219.0,Report,3532620.0,2787166,52473.0,41400.0,1252236.0,1474087.0,56721.0,4122.0,1701299.0,25.3,15.8,1699976.0,32.9,2785421.0,53937.0,68405.0,786809.0,72.5,1463237.0,134768.0,325364.0,1066851.0,1066407.0,20.6,1633600.0,1758120.0,140900.0,0.0,490328.0,575098.0,57063.0,1425.0,490292.0,574690.0,57053.0,1425.0,345020.0,310416.0,7797.0,1035.0,1123914,16.7,1123460.0,21.8,664268.0,61.2
2021-03-31,KS,KSA,Kansas,2913314.0,Report,1787305.0,1290992,61350.0,44314.0,663527.0,604187.0,23025.0,253.0,873196.0,30.0,16.0,870242.0,39.3,1287607.0,58182.0,80762.0,373086.0,78.5,592518.0,124613.0,375889.0,467331.0,466540.0,21.1,882400.0,846105.0,58800.0,0.0,245076.0,222145.0,23685.0,110.0,245053.0,221377.0,23675.0,110.0,123970.0,118056.0,5356.0,73.0,491016,16.9,490215.0,22.2,247455.0,52.0
2021-03-31,KY,KYA,Kentucky,4467673.0,Report,2572045.0,2100387,57570.0,47013.0,994082.0,1059822.0,46326.0,157.0,1386294.0,31.0,16.4,1381418.0,39.9,2094099.0,60439.0,74234.0,541423.0,72.1,875813.0,116687.0,342682.0,731065.0,730322.0,21.1,1186000.0,1296945.0,89100.0,0.0,348755.0,382201.0,44143.0,109.0,348735.0,381478.0,44122.0,109.0,156079.0,195303.0,13364.0,72.0,775208,17.4,774444.0,22.4,364818.0,48.6
2021-03-31,LA,LAA,Louisiana,4648794.0,Report,2719670.0,1963625,58503.0,42239.0,876060.0,1032358.0,54389.0,818.0,1219539.0,26.2,15.2,1215953.0,34.1,1959765.0,55032.0,76370.0,516789.0,69.7,944933.0,127518.0,367016.0,706003.0,705792.0,19.8,1260300.0,1366170.0,93200.0,0.0,290568.0,415068.0,52826.0,367.0,290544.0,414882.0,52795.0,366.0,183386.0,225184.0,11467.0,76.0,758829,16.3,758587.0,21.3,420113.0,56.7
2021-03-31,MA,MAA,Massachusetts,6892503.0,Report,4270280.0,3611067,61955.0,52391.0,1751464.0,1772862.0,86677.0,64.0,2362261.0,34.3,17.7,2353998.0,42.5,3600174.0,64989.0,77085.0,959037.0,82.0,1557114.0,133163.0,365190.0,1220219.0,1217779.0,22.0,2028400.0,2102880.0,139000.0,0.0,602579.0,617631.0,86812.0,9.0,602430.0,615340.0,86747.0,9.0,276936.0,320950.0,39661.0,5.0,1307031,19.0,1304526.0,23.5,637552.0,54.5
2021-03-31,MD,MDA,Maryland,6045680.0,Report,3573500.0,2809466,59108.0,46471.0,1334983.0,1398992.0,73750.0,1741.0,1884069.0,31.2,16.0,1877998.0,39.9,2802228.0,59483.0,75854.0,720786.0,75.1,1140155.0,118841.0,372474.0,966414.0,965304.0,20.5,1677400.0,1778400.0,117700.0,0.0,471335.0,494593.0,72676.0,486.0,471285.0,493533.0,72655.0,486.0,219393.0,217995.0,26153.0,231.0,1039090,17.2,1037959.0,22.0,463772.0,48.3
2021-03-31,ME,MEA,Maine,1344212.0,Report,826370.0,697663,61476.0,51901.0,337288.0,338177.0,22139.0,59.0,461705.0,34.3,18.0,461311.0,42.1,697073.0,63638.0,75442.0,236552.0,82.9,383950.0,134594.0,289685.0,242415.0,242202.0,22.1,400200.0,395070.0,31100.0,0.0,119411.0,122985.0,22244.0,19.0,119389.0,122794.0,22239.0,19.0,67237.0,82352.0,10886.0,7.0,264659,19.7,264441.0,24.1,160482.0,56.3
2021-03-31,MI,MIA,Michigan,9986857.0,Report,5889820.0,4419793,58976.0,44256.0,2083628.0,2247279.0,88886.0,0.0,2858070.0,28.6,16.1,2851462.0,36.4,4412439.0,56260.0,75097.0,1251031.0,70.9,2128178.0,120549.0,333625.0,1603167.0,1602253.0,20.4,2744000.0,2947620.0,198200.0,0.0,723929.0,879163.0,89879.0,75.0,723847.0,878331.0,89837.0,75.0,431800.0,470823.0,23860.0,61.0,1693046,17.0,1692090.0,21.6,926544.0,52.5
2021-03-31,MN,MNA,Minnesota,5639632.0,Report,3203000.0,2751928,56794.0,48796.0,1274752.0,1408838.0,68141.0,197.0,1774794.0,31.5,17.6,1769024.0,40.8,2745252.0,63306.0,73862.0,753966.0,81.9,1274130.0,138435.0,348008.0,991889.0,990920.0,22.9,1504900.0,1599000.0,99100.0,0.0,452696.0,539146.0,68889.0,47.0,452650.0,538223.0,68860.0,47.0,226260.0,310901.0,31525.0,19.0,1060778,18.8,1059780.0,24.4,568705.0,61.8
2021-03-31,MO,MOA,Missouri,6137428.0,Report,3502935.0,2524827,57075.0,41138.0,1051310.0,1427417.0,45781.0,319.0,1568169.0,25.6,14.3,1565290.0,32.8,2521022.0,52887.0,73485.0,706497.0,66.5,1205550.0,113513.0,329832.0,877214.0,876527.0,18.4,1583400.0,1796535.0,123000.0,0.0,357441.0,519733.0,47188.0,40.0,357400.0,519088.0,47168.0,39.0,210947.0,250983.0,14172.0,18.0,924402,15.1,923695.0,19.4,476120.0,44.8
2021-03-31,MS,MSA,Mississippi,2976149.0,Report,1698485.0,1158505,57070.0,38926.0,585091.0,544480.0,28204.0,730.0,734671.0,24.7,14.2,732824.0,32.2,1156444.0,50775.0,74575.0,318332.0,65.4,537866.0,110514.0,348985.0,423429.0,423238.0,18.6,855700.0,792285.0,50500.0,0.0,215858.0,207558.0,27515.0,13.0,215834.0,207391.0,27498.0,13.0,121399.0,103232.0,8034.0,4.0,450944,15.2,450736.0,19.8,232669.0,47.8
2021-03-31,MT,MTA,Montana,1068778.0,Report,677495.0,522897,63390.0,48925.0,269696.0,243241.0,9833.0,127.0,327448.0,30.6,18.3,325905.0,38.8,520885.0,61996.0,80636.0,146232.0,70.8,250713.0,121448.0,328185.0,195364.0,194913.0,23.2,334300.0,319995.0,23200.0,0.0,102121.0,93207.0,9774.0,36.0,102099.0,92778.0,9769.0,36.0,52936.0,52860.0,2917.0,20.0,205138,19.2,204682.0,24.4,108733.0,52.7
2021-03-31,NC,NCA,North Carolina,10488084.0,Report,6053820.0,4691515,57721.0,44732.0,2013236.0,2555269.0,122681.0,329.0,3026774.0,28.9,15.3,3011069.0,36.8,4674106.0,57089.0,73941.0,1253919.0,71.6,2283789.0,130421.0,345716.0,1603337.0,1601675.0,19.6,2719300.0,3127020.0,207500.0,0.0,670211.0,933100.0,120705.0,26.0,670057.0,931592.0,120457.0,26.0,463195.0,521378.0,16908.0,20.0,1724042,16.4,1722132.0,21.0,1001501.0,57.2
2021-03-31,ND,NDA,North Dakota,762062.0,Report,464690.0,413386,60978.0,54246.0,193094.0,210370.0,9922.0,0.0,246500.0,32.3,19.1,245261.0,42.1,411728.0,70757.0,79859.0,92156.0,76.9,174031.0,145213.0,387743.0,145696.0,145397.0,25.0,226100.0,222690.0,15900.0,0.0,70324.0,75372.0,8853.0,0.0,70301.0,75096.0,8839.0,0.0,37163.0,36988.0,1406.0,0.0,154549,20.3,154236.0,26.5,75557.0,63.0
2021-03-31,NE,NEA,Nebraska,1934408.0,Report,1152650.0,940837,59587.0,48637.0,434168.0,482125.0,22711.0,1833.0,595579.0,30.8,17.5,593723.0,40.7,938521.0,64356.0,79039.0,244816.0,78.4,436700.0,139763.0,368898.0,338584.0,338110.0,23.2,521600.0,586950.0,44100.0,0.0,158865.0,179214.0,23374.0,505.0,158833.0,178772.0,23368.0,505.0,85349.0,101472.0,1873.0,393.0,361958,18.7,361478.0,24.8,189087.0,60.5
2021-03-31,NH,NHA,New Hampshire,1359711.0,Report,788755.0,614984,58009.0,45229.0,323452.0,276540.0,14965.0,27.0,414738.0,30.5,16.5,413440.0,37.4,613240.0,55524.0,71416.0,210506.0,82.9,318993.0,125655.0,310700.0,224127.0,223714.0,20.3,384800.0,376155.0,27800.0,0.0,126266.0,97855.0,15745.0,6.0,126173.0,97535.0,15730.0,6.0,61872.0,57012.0,8745.0,3.0,239872,17.6,239444.0,21.7,127632.0,50.3
2021-03-31,NJ,NJA,New Jersey,8882190.0,Report,5236605.0,4381035,58956.0,49324.0,2099048.0,2185479.0,96033.0,475.0,2951563.0,33.2,17.6,2937216.0,42.3,4362416.0,62826.0,75416.0,1052565.0,71.3,1667316.0,112997.0,354895.0,1563356.0,1559028.0,22.5,2442500.0,2616705.0,177400.0,0.0,743713.0,819635.0,96248.0,8.0,743613.0,815407.0,96223.0,8.0,308045.0,347425.0,27824.0,5.0,1659604,18.7,1655251.0,23.8,683299.0,46.3
2021-03-31,NM,NMA,New Mexico,2096829.0,Report,1442775.0,1258002,68807.0,59995.0,567957.0,664964.0,23527.0,1554.0,797952.0,38.1,22.4,790432.0,48.8,1248180.0,77001.0,89006.0,283585.0,75.1,464358.0,122974.0,382085.0,470222.0,466354.0,28.8,655200.0,738075.0,49500.0,0.0,201696.0,268118.0,22796.0,408.0,201602.0,264344.0,22757.0,408.0,86087.0,99934.0,8174.0,244.0,493018,23.5,489111.0,30.2,194439.0,51.5
2021-03-31,NV,NVA,Nevada,3080156.0,Report,1704450.0,1348526,55336.0,43781.0,589427.0,729813.0,29286.0,0.0,853774.0,27.7,15.0,852087.0,35.7,1346476.0,56396.0,71390.0,343514.0,69.3,597538.0,120478.0,343659.0,463301.0,462976.0,19.4,789600.0,859950.0,54900.0,0.0,204984.0,258315.0,28886.0,2.0,204963.0,258011.0,28883.0,2.0,110938.0,127248.0,8537.0,1.0,492187,16.0,491859.0,20.6,246724.0,49.7
2021-03-31,NY,NYA,New York State,19453561.0,Report,11913695.0,9261975,61242.0,47611.0,4259152.0,4788375.0,213196.0,1252.0,6051597.0,31.1,15.8,6033901.0,39.1,9239108.0,59896.0,77235.0,2197542.0,66.7,3528809.0,107059.0,361443.0,3074627.0,3069350.0,19.9,5409700.0,6146595.0,357400.0,0.0,1406444.0,1667947.0,210975.0,236.0,1406258.0,1662856.0,210921.0,236.0,638657.0,690786.0,61986.0,150.0,3285602,16.9,3280271.0,21.3,1391579.0,42.2
2021-03-31,OH,OHA,Ohio,11689100.0,Report,6921325.0,5295592,59212.0,45304.0,2508125.0,2635901.0,147209.0,4357.0,3399897.0,29.1,15.6,3392087.0,37.2,5285883.0,58016.0,75966.0,1474801.0,72.1,2583070.0,126230.0,338233.0,1825599.0,1823889.0,20.0,3188200.0,3493425.0,239700.0,0.0,907376.0,917021.0,144701.0,1202.0,907322.0,915369.0,144667.0,1198.0,498289.0,579535.0,40675.0,806.0,1970300,16.9,1968556.0,21.6,1119305.0,54.7
2021-03-31,OK,OKA,Oklahoma,3956971.0,Report,2677545.0,1930169,67667.0,48779.0,897952.0,1000061.0,32145.0,11.0,1224792.0,31.0,17.0,1216279.0,40.5,1920039.0,63900.0,89111.0,469147.0,73.9,823600.0,129674.0,421573.0,672725.0,671409.0,22.3,1294300.0,1296945.0,86300.0,0.0,306597.0,366127.0,31964.0,1.0,306559.0,364849.0,31952.0,1.0,184437.0,161781.0,6900.0,0.0,704689,17.8,703361.0,23.4,353118.0,55.6
2021-03-31,OR,ORA,Oregon,4217737.0,Report,2449855.0,1854126,58085.0,43960.0,878703.0,933606.0,40688.0,1129.0,1187225.0,28.1,15.7,1182848.0,35.3,1847829.0,55140.0,73104.0,548841.0,71.6,818464.0,106838.0,319791.0,662783.0,660875.0,19.7,1149700.0,1210755.0,89400.0,0.0,314266.0,348326.0,40479.0,191.0,314082.0,346602.0,40449.0,191.0,123033.0,152607.0,24106.0,95.0,703262,16.7,701324.0,20.9,299841.0,39.1
2021-03-31,PA,PAA,Pennsylvania,12801989.0,Report,7659555.0,6056762,59831.0,47311.0,2826628.0,3098369.0,131640.0,125.0,4071410.0,31.8,15.6,4060967.0,39.9,6042926.0,59434.0,75335.0,1782666.0,74.5,2750622.0,114927.0,320033.0,1994299.0,1990695.0,19.6,3547400.0,3874455.0,237700.0,0.0,939224.0,1054968.0,133985.0,107.0,939017.0,1051572.0,133924.0,106.0,474645.0,487352.0,18428.0,65.0,2128284,16.6,2124619.0,20.9,980490.0,41.0
2021-03-31,RI,RIA,Rhode Island,1059361.0,Report,652615.0,559186,61605.0,52785.0,266897.0,278922.0,13365.0,2.0,349215.0,33.0,19.7,348567.0,40.8,558372.0,65317.0,76341.0,156072.0,83.4,270318.0,144520.0,348906.0,208655.0,208481.0,24.4,303800.0,327015.0,21800.0,0.0,106556.0,102096.0,13233.0,3.0,106552.0,101926.0,13233.0,3.0,52665.0,61811.0,2194.0,2.0,221888,20.9,221714.0,25.9,116672.0,62.4
2021-03-31,SC,SCA,South Carolina,5148714.0,Report,2868095.0,2150462,55705.0,41767.0,830355.0,1270578.0,48504.0,1025.0,1403522.0,27.3,14.1,1399716.0,34.7,2146063.0,53153.0,71036.0,688176.0,73.4,1186164.0,126589.0,306086.0,727059.0,726546.0,18.0,1286000.0,1470495.0,111600.0,0.0,259530.0,467326.0,47294.0,203.0,259493.0,466850.0,47252.0,203.0,198630.0,296991.0,9803.0,140.0,774353,15.0,773798.0,19.2,505564.0,54.0
2021-03-31,SD,SDA,South Dakota,884659.0,Report,618745.0,496601,69942.0,56135.0,242800.0,245004.0,8784.0,13.0,308289.0,34.8,21.4,306864.0,46.0,494724.0,74110.0,92688.0,127507.0,84.0,228916.0,150731.0,407415.0,189353.0,188909.0,28.3,306900.0,290745.0,21100.0,0.0,93484.0,95864.0,8734.0,5.0,93470.0,95434.0,8731.0,5.0,51879.0,51251.0,1265.0,2.0,198087,22.4,197640.0,29.6,104397.0,68.7
2021-03-31,TN,TNA,Tennessee,6829174.0,Report,3804790.0,2655309,55714.0,38882.0,1239268.0,1358043.0,54864.0,3134.0,1711847.0,25.1,13.0,1707504.0,32.1,2650635.0,49832.0,71530.0,755612.0,66.1,1299011.0,113610.0,332763.0,888228.0,887939.0,16.7,1796100.0,1868490.0,140200.0,0.0,412668.0,474703.0,54537.0,857.0,412645.0,474438.0,54467.0,856.0,262428.0,254734.0,10345.0,578.0,942765,13.8,942406.0,17.7,528085.0,46.2
2021-03-31,TX,TXA,Texas,28995881.0,Report,16084645.0,11604088,55472.0,40020.0,5316868.0,6004353.0,282288.0,579.0,7476870.0,25.8,12.8,7437189.0,34.4,11544023.0,53454.0,74479.0,2660271.0,71.2,4255358.0,113955.0,430735.0,3697036.0,3677416.0,17.0,7152000.0,8348145.0,584500.0,0.0,1731154.0,1965070.0,276434.0,435.0,1721966.0,1954641.0,274967.0,433.0,755476.0,857557.0,120636.0,190.0,3973093,13.7,3952007.0,18.3,1733858.0,46.4
2021-03-31,UT,UTA,Utah,3205958.0,Report,1627020.0,1327487,50750.0,41407.0,613067.0,681730.0,32690.0,0.0,814168.0,25.4,10.4,809274.0,35.6,1321251.0,58083.0,71524.0,280161.0,76.6,496326.0,135656.0,444697.0,334961.0,334060.0,14.7,791200.0,779220.0,56600.0,0.0,157229.0,177732.0,30935.0,0.0,157172.0,176888.0,30909.0,0.0,61619.0,89488.0,6242.0,0.0,365896,11.4,364969.0,16.0,157349.0,43.0
2021-03-31,VA,VAA,Virginia,8535519.0,Report,4907455.0,4056991,57495.0,47531.0,1839507.0,2123380.0,93286.0,818.0,2671921.0,31.3,16.0,2659708.0,39.8,4042211.0,60560.0,73524.0,1007162.0,74.1,1643083.0,120912.0,361133.0,1364314.0,1361900.0,20.4,2250000.0,2493855.0,163600.0,0.0,626986.0,737076.0,93060.0,252.0,626709.0,734939.0,92910.0,252.0,298184.0,333637.0,32078.0,183.0,1457374,17.1,1454810.0,21.8,664082.0,48.9
2021-03-31,VT,VTA,Vermont,623989.0,Report,417840.0,328451,66963.0,52637.0,158725.0,163551.0,5939.0,236.0,209145.0,33.5,17.9,208547.0,40.9,327716.0,64260.0,81932.0,109299.0,87.4,177153.0,141678.0,334168.0,111966.0,111823.0,21.9,202900.0,201240.0,13700.0,0.0,53892.0,58009.0,5690.0,65.0,53881.0,57877.0,5686.0,65.0,27213.0,36212.0,115.0,42.0,117656,18.9,117509.0,23.0,63582.0,50.8
2021-03-31,WA,WAA,Washington,7614893.0,Report,4495070.0,3586736,59030.0,47102.0,1647340.0,1861529.0,75253.0,2614.0,2272698.0,29.8,16.9,2264732.0,38.1,3577132.0,60101.0,75524.0,952133.0,78.7,1659408.0,137173.0,371578.0,1290291.0,1288681.0,21.7,2058200.0,2282670.0,154200.0,0.0,609332.0,680454.0,75379.0,505.0,609263.0,678913.0,75365.0,505.0,333256.0,359326.0,25683.0,366.0,1365670,17.9,1364046.0,22.9,718631.0,59.4
2021-03-31,WI,WIA,Wisconsin,5822434.0,Report,3355325.0,2905410,57628.0,49900.0,1316087.0,1532474.0,56623.0,226.0,1850625.0,31.8,17.6,1843412.0,40.5,2896884.0,63586.0,73649.0,816270.0,80.2,1455759.0,143108.0,329845.0,1024801.0,1023671.0,22.5,1565300.0,1676025.0,114000.0,0.0,458750.0,565989.0,54883.0,62.0,458717.0,564892.0,54848.0,62.0,299666.0,314461.0,6825.0,33.0,1079684,18.5,1078519.0,23.7,620985.0,61.0
2021-03-31,WV,WVA,West Virginia,1792147.0,Report,1136405.0,874459,63410.0,48794.0,430599.0,435566.0,8294.0,0.0,537000.0,30.0,18.3,533349.0,37.2,870444.0,60761.0,79326.0,242597.0,66.1,431406.0,117546.0,309638.0,327976.0,327664.0,22.9,561800.0,541905.0,32700.0,0.0,156055.0,171898.0,8766.0,23.0,155997.0,171644.0,8753.0,23.0,90496.0,94627.0,1711.0,14.0,336742,18.8,336417.0,23.5,186848.0,50.9
2021-03-31,WY,WYA,Wyoming,578759.0,Report,378565.0,262406,65410.0,45339.0,130987.0,126049.0,5274.0,96.0,156910.0,27.1,17.3,156438.0,35.2,261803.0,58829.0,85066.0,67709.0,68.3,124009.0,125036.0,381699.0,100205.0,100075.0,22.5,192800.0,172965.0,12800.0,0.0,50026.0,50157.0,4847.0,22.0,50022.0,50031.0,4846.0,22.0,28984.0,26745.0,866.0,13.0,105052,18.2,104921.0,23.6,56608.0,57.1
